   5    6    0    0   -1   -0.001143 -0.000193 -0.002314
   5    7   -1    0    0   -0.001242 -0.001009  0.000409
   5    7    2    0    0    0.001242 -0.001009  0.000408
   5    8    0   -1    0   -0.000197 -0.001242 -0.002902
   5    8    0    2    0   -0.000199  0.001238 -0.002876
   5    6    0    0    2   -0.001139 -0.000187  0.002316
   5    6   -1   -1    0   -0.000329  0.000728 -0.000639
   5    6   -1   -1    1   -0.000327  0.000725  0.000626
   5    7    0   -1   -1   -0.000333 -0.000522  0.002568
   5    7    1   -1   -1    0.000333 -0.000523  0.002568
   5    8   -1    0   -1    0.000809 -0.000291 -0.001899
   5    8   -1    1   -1    0.000809  0.000293 -0.001862
   5    6    0    1   -1   -0.000061  0.000650  0.000372
   5    7   -1    0    1    0.000256 -0.000111  0.001846
   5    8    1   -1    0    0.000747  0.000205 -0.000298
   5    6    0    1    2   -0.000062  0.000652 -0.000382
   5    7    2    0    1   -0.000256 -0.000111  0.001846
   5    8    1    2    0    0.000746 -0.000203 -0.000308
   5    6   -1    0   -1   -0.000486  0.000337  0.000049
   5    7   -1   -1    0   -0.000081 -0.000620  0.000484
   5    8    0   -1   -1    0.000352  0.000001 -0.001378
   5    6   -1    0    2   -0.000486  0.000331 -0.000065
   5    7    2   -1    0    0.000081 -0.000620  0.000485
   5    8    0    2   -1    0.000352  0.000001 -0.001381
   5    5   -1   -1   -1    0.000094  0.000097 -0.000446
   5    5   -1   -1    1    0.000423  0.000676  0.001072
   5    5   -1    1   -1    0.000545  0.000455  0.001074
   5    5   -1    1    1   -0.000509 -0.000284 -0.001894
   5    5    1   -1   -1    0.000509  0.000284  0.001894
   5    5    1   -1    1   -0.000545 -0.000455 -0.001074
   5    5    1    1   -1   -0.000423 -0.000676 -0.001072
   5    5    1    1    1   -0.000094 -0.000097  0.000446
   5    6    0    2    0   -0.000009  0.000394 -0.000093
   5    6    0    2    1   -0.000009  0.000393  0.000094
   5    7    0    0    2   -0.000163 -0.000079  0.000797
   5    7    1    0    2    0.000163 -0.000079  0.000797
   5    8    2    0    0    0.000316 -0.000148 -0.000433
   5    8    2    1    0    0.000310  0.000157 -0.000443
   5    6   -1    1   -1    0.000141 -0.000046  0.000418
   5    6   -1    1    2    0.000137 -0.000041 -0.000413
   5    6    1   -1    0    0.000120 -0.000036 -0.000352
   5    6    1   -1    1    0.000118 -0.000039  0.000350
   5    7   -1   -1    1    0.000040  0.000179 -0.000008
   5    7    0    1   -1    0.000050  0.000073 -0.000344
   5    7    1    1   -1   -0.000050  0.000074 -0.000343
   5    7    2   -1    1   -0.000040  0.000179 -0.000009
   5    8   -1    0    1    0.000029  0.000025  0.000704
   5    8   -1    1    1    0.000029 -0.000024  0.000705
   5    8    1   -1   -1   -0.000085  0.000028 -0.000143
   5    8    1    2   -1   -0.000081 -0.000030 -0.000118
   5    8    0    0   -2   -0.000239 -0.000315 -0.001322
   5    8    0    1   -2   -0.000241  0.000317 -0.001326
   5    6   -2    0    0   -0.000449 -0.000292 -0.000577
   5    6   -2    0    1   -0.000453 -0.000298  0.000556
   5    7    0   -2    0   -0.000328 -0.000358  0.000010
   5    7    1   -2    0    0.000328 -0.000358  0.000012
   5    6    1    0   -1   -0.000603  0.000140 -0.001102
   5    6    1    0    2   -0.000606  0.000142  0.001102
   5    7   -1    1    0   -0.000279 -0.000523  0.000391
   5    7    0   -1    2    0.000329  0.000225 -0.001084
   5    7    1   -1    2   -0.000329  0.000225 -0.001084
   5    7    2    1    0    0.000279 -0.000523  0.000391
   5    8    0   -1    1    0.000138 -0.000232 -0.000406
   5    8    0    2    1    0.000133  0.000231 -0.000423
   5    8    2    0   -1   -0.000216  0.000304  0.000605
   5    8    2    1   -1   -0.000224 -0.000298  0.000620
   5    6   -1    2    0    0.000223 -0.000222  0.000567
   5    6   -1    2    1    0.000220 -0.000219 -0.000572
   5    6   -2    1    0    0.000261 -0.000202 -0.001586
   5    6   -2    1    1    0.000250 -0.000198  0.001588
   5    6    0   -1   -1    0.000088  0.000236 -0.000563
   5    6    0   -1    2    0.000086  0.000237  0.000563
   5    7   -1    0   -1   -0.000128  0.000031  0.000382
   5    7    0   -2    1   -0.000324  0.000271  0.000187
   5    7    1   -2    1    0.000324  0.000272  0.000187
   5    7    2    0   -1    0.000128  0.000031  0.000382
   5    8   -1   -1    0    0.000134 -0.000189  0.000234
   5    8   -1    2    0    0.000137  0.000183  0.000237
   5    8    1    0   -2   -0.000216 -0.000297  0.001020
   5    8    1    1   -2   -0.000215  0.000295  0.001032
   5    5   -2    0    0    0.000391 -0.000449 -0.000659
   5    5    0   -2    0   -0.000192  0.000393 -0.001210
   5    5    0    0   -2   -0.000406 -0.000174  0.001159
   5    5    0    0    2    0.000406  0.000174 -0.001159
   5    5    0    2    0    0.000192 -0.000393  0.001210
   5    5    2    0    0   -0.000391  0.000449  0.000659
   5    6    1    1   -1   -0.000280  0.000185 -0.000734
   5    6    1    1    2   -0.000282  0.000181  0.000731
   5    7   -1    1    1   -0.000120 -0.000334  0.000304
   5    7    2    1    1    0.000120 -0.000334  0.000305
   5    8    1   -1    1    0.000179 -0.000164 -0.000331
   5    8    1    2    1    0.000180  0.000165 -0.000330
   5    6   -1   -1   -1    0.000240 -0.000084 -0.000549
   5    7   -1   -1   -1   -0.000200  0.000289 -0.000308
   5    8   -1   -1   -1   -0.000059 -0.000231  0.000577
   5    8   -1    2   -1   -0.000060  0.000233  0.000578
   5    6   -1   -1    2    0.000239 -0.000084  0.000551
   5    7    2   -1   -1    0.000200  0.000289 -0.000308
   5    6    1    2    0    0.000035  0.000059  0.000090
   5    6    1    2    1    0.000035  0.000057 -0.000087
   5    7    0    1    2   -0.000013  0.000023  0.000071
   5    7    1    1    2    0.000013  0.000023  0.000071
   5    8    2    0    1    0.000058 -0.000002  0.000121
   5    8    2    1    1    0.000057  0.000004  0.000113
   5    6   -2   -1    0   -0.000021  0.000028  0.000009
   5    6   -2   -1    1   -0.000022  0.000028 -0.000010
   5    7    0   -2   -1   -0.000008 -0.000004  0.000133
   5    7    1   -2   -1    0.000008 -0.000004  0.000133
   5    8   -1    0   -2    0.000043 -0.000029  0.000052
   5    8   -1    1   -2    0.000043  0.000027  0.000052
   5    5   -2   -1    0    0.000131 -0.000104  0.000106
   5    5   -2    0   -1    0.000032 -0.000122 -0.000097
   5    5   -2    0    1    0.000034 -0.000010 -0.000147
   5    5   -2    1    0   -0.000043 -0.000196 -0.000363
   5    5   -1   -2    0   -0.000104  0.000016 -0.000348
   5    5   -1    0   -2   -0.000118 -0.000007  0.000372
   5    5   -1    0    2    0.000155  0.000045  0.000264
   5    5   -1    2    0    0.000146 -0.000047 -0.000093
   5    5    0   -2   -1   -0.000070  0.000130 -0.000152
   5    5    0   -2    1   -0.000053 -0.000060 -0.000392
   5    5    0   -1   -2   -0.000097 -0.000113  0.000302
   5    5    0   -1    2    0.000007  0.000081 -0.000237
   5    5    0    1   -2   -0.000007 -0.000081  0.000237
   5    5    0    1    2    0.000097  0.000113 -0.000302
   5    5    0    2   -1    0.000053  0.000060  0.000392
   5    5    0    2    1    0.000070 -0.000130  0.000152
   5    5    1   -2    0   -0.000146  0.000047  0.000093
   5    5    1    0   -2   -0.000155 -0.000045 -0.000264
   5    5    1    0    2    0.000118  0.000007 -0.000372
   5    5    1    2    0    0.000104 -0.000016  0.000348
   5    5    2   -1    0    0.000043  0.000196  0.000363
   5    5    2    0   -1   -0.000034  0.000010  0.000147
   5    5    2    0    1   -0.000032  0.000122  0.000097
   5    5    2    1    0   -0.000131  0.000104 -0.000106
   5    6    0    2   -1   -0.000108  0.000035 -0.000124
   5    6    0    2    2   -0.000109  0.000036  0.000122
   5    6    2    0    0   -0.000014 -0.000026 -0.000097
   5    6    2    0    1   -0.000013 -0.000027  0.000089
   5    7   -1    0    2   -0.000055 -0.000109  0.000154
   5    7    0    2    0   -0.000148  0.000000  0.000148
   5    7    1    2    0    0.000148  0.000000  0.000148
   5    7    2    0    2    0.000055 -0.000109  0.000154
   5    8    0    0    2   -0.000011 -0.000147  0.000298
   5    8    0    1    2   -0.000013  0.000150  0.000297
   5    8    2   -1    0    0.000031 -0.000081 -0.000286
   5    8    2    2    0    0.000032  0.000082 -0.000287
   5    6    1   -1   -1    0.000284 -0.000519  0.000159
   5    6    1   -1    2    0.000285 -0.000522 -0.000153
   5    7   -1    1   -1    0.000123  0.000306 -0.000991
   5    7    2    1   -1   -0.000123  0.000306 -0.000990
   5    8   -1   -1    1   -0.000583  0.000129  0.000545
   5    8   -1    2    1   -0.000582 -0.000131  0.000546
   5    6   -2    0   -1   -0.000082 -0.000115 -0.000028
   5    6   -2    0    2   -0.000081 -0.000115  0.000025
   5    6    0   -2    0   -0.000056 -0.000027  0.000383
   5    6    0   -2    1   -0.000058 -0.000029 -0.000383
   5    7   -1   -2    0   -0.000009 -0.000096 -0.000198
   5    7    0    0   -2    0.000098 -0.000097  0.000085
   5    7    1    0   -2   -0.000098 -0.000097  0.000085
   5    7    2   -2    0    0.000009 -0.000096 -0.000198
   5    8   -2    0    0   -0.000010  0.000105 -0.000492
   5    8   -2    1    0   -0.000008 -0.000102 -0.000487
   5    8    0   -1   -2   -0.000099  0.000022 -0.000309
   5    8    0    2   -2   -0.000099 -0.000021 -0.000306
   5    6    2    1    0    0.000081 -0.000059 -0.000317
   5    6    2    1    1    0.000083 -0.000060  0.000319
   5    7    0    2    1   -0.000121  0.000077 -0.000130
   5    7    1    2    1    0.000121  0.000077 -0.000130
   5    8    1    0    2   -0.000034 -0.000117  0.000145
   5    8    1    1    2   -0.000033  0.000115  0.000143
   5    6   -1    2   -1   -0.000213 -0.000122  0.000083
   5    6   -1    2    2   -0.000212 -0.000121 -0.000080
   5    7   -1   -1    2    0.000044 -0.000243 -0.000318
   5    7    2   -1    2   -0.000044 -0.000243 -0.000318
   5    8    2   -1   -1   -0.000140  0.000040 -0.000589
   5    8    2    2   -1   -0.000140 -0.000039 -0.000597
   5    6   -2    1   -1    0.000151  0.000114 -0.000202
   5    6   -2    1    2    0.000151  0.000112  0.000198
   5    7   -1   -2    1   -0.000062  0.000149  0.000392
   5    8    1   -1   -2    0.000143 -0.000022  0.000210
   5    8    1    2   -2    0.000142  0.000022  0.000212
   5    7    2   -2    1    0.000062  0.000149  0.000393
   5    6   -1   -2    0    0.000081 -0.000062 -0.000086
   5    6   -1   -2    1    0.000080 -0.000062  0.000088
   5    7    0   -1   -2   -0.000072  0.000087 -0.000099
   5    7    1   -1   -2    0.000072  0.000087 -0.000099
   5    8   -2    0   -1   -0.000049 -0.000074  0.000134
   5    8   -2    1   -1   -0.000049  0.000075  0.000131
   5    5   -2   -1   -1   -0.000168 -0.000095 -0.000221
   5    5   -2   -1    1    0.000095  0.000004 -0.000207
   5    5   -2    1   -1    0.000030 -0.000047  0.000054
   5    5   -2    1    1    0.000197  0.000083  0.000074
   5    5   -1   -2   -1   -0.000084 -0.000170 -0.000183
   5    5   -1   -2    1    0.000046  0.000005 -0.000241
   5    5   -1   -1   -2   -0.000070 -0.000083 -0.000121
   5    5   -1   -1    2   -0.000102 -0.000119 -0.000529
   5    5   -1    1   -2    0.000001 -0.000067  0.000119
   5    5   -1    1    2    0.000049 -0.000049  0.000072
   5    5   -1    2   -1   -0.000101 -0.000178 -0.000171
   5    5   -1    2    1    0.000042 -0.000092  0.000027
   5    5    1   -2   -1   -0.000042  0.000092 -0.000027
   5    5    1   -2    1    0.000101  0.000178  0.000171
   5    5    1   -1   -2   -0.000049  0.000049 -0.000072
   5    5    1   -1    2   -0.000001  0.000067 -0.000119
   5    5    1    1   -2    0.000102  0.000119  0.000529
   5    5    1    1    2    0.000070  0.000083  0.000121
   5    5    1    2   -1   -0.000046 -0.000005  0.000241
   5    5    1    2    1    0.000084  0.000170  0.000183
   5    5    2   -1   -1   -0.000197 -0.000083 -0.000074
   5    5    2   -1    1   -0.000030  0.000047 -0.000054
   5    5    2    1   -1   -0.000095 -0.000004  0.000207
   5    5    2    1    1    0.000168  0.000095  0.000221
   5    6    0    0   -2    0.000010  0.000091 -0.000176
   5    6   -2    2    0    0.000072  0.000113 -0.000058
   5    6   -2    2    1    0.000073  0.000113  0.000051
   5    6    0    0    3    0.000009  0.000090  0.000176
   5    7   -2    0    0   -0.000043  0.000008  0.000146
   5    7    0   -2    2    0.000034  0.000077  0.000362
   5    7    1   -2    2   -0.000034  0.000077  0.000362
   5    7    3    0    0    0.000043  0.000008  0.000147
   5    8    0   -2    0    0.000077 -0.000042  0.000101
   5    8    0    3    0    0.000077  0.000042  0.000098
   5    8    2    0   -2    0.000121  0.000008 -0.000065
   5    8    2    1   -2    0.000122 -0.000007 -0.000069
   5    6    1    2   -1    0.000135 -0.000117  0.000013
   5    6    1    2    2    0.000137 -0.000118 -0.000017
   5    7   -1    1    2   -0.000068  0.000125 -0.000446
   5    7    2    1    2    0.000068  0.000125 -0.000446
   5    8    2   -1    1   -0.000115 -0.000052  0.000480
   5    8    2    2    1   -0.000115  0.000052  0.000481
   5    6    0    1   -2   -0.000026  0.000016 -0.000193
   5    7   -2    0    1    0.000039 -0.000014  0.000103
   5    8   -1    0    2   -0.000097  0.000019 -0.000058
   5    8   -1    1    2   -0.000096 -0.000019 -0.000056
   5    6    0    1    3   -0.000025  0.000016  0.000195
   5    6    2   -1    0   -0.000033 -0.000084 -0.000084
   5    6    2   -1    1   -0.000032 -0.000084  0.000084
   5    7    0    2   -1    0.000019 -0.000024 -0.000154
   5    7    1    2   -1   -0.000019 -0.000024 -0.000154
   5    7    3    0    1   -0.000039 -0.000014  0.000103
   5    8    1   -2    0    0.000012  0.000038 -0.000136
   5    8    1    3    0    0.000012 -0.000038 -0.000138
   5    6   -1    0   -2   -0.000040  0.000079 -0.000184
   5    6    1   -2    0    0.000038 -0.000017  0.000058
   5    6    1   -2    1    0.000040 -0.000017 -0.000060
   5    7   -2   -1    0    0.000068 -0.000036  0.000129
   5    7    0    1   -2    0.000001  0.000035 -0.000072
   5    7    1    1   -2   -0.000001  0.000035 -0.000073
   5    8   -2    0    1   -0.000050  0.000004 -0.000101
   5    8   -2    1    1   -0.000047 -0.000003 -0.000102
   5    6   -1    0    3   -0.000041  0.000078  0.000187
   5    7    3   -1    0   -0.000068 -0.000036  0.000129
   5    8    0   -2   -1    0.000079  0.000065  0.000012
   5    8    0    3   -1    0.000080 -0.000065  0.000015
   5    6   -2   -1   -1    0.000068  0.000090 -0.000076
   5    6   -2   -1    2    0.000069  0.000089  0.000074
   5    7   -1   -2   -1   -0.000038  0.000070  0.000068
   5    7    2   -2   -1    0.000038  0.000070  0.000068
   5    8   -1   -1   -2    0.000105 -0.000026  0.000177
   5    8   -1    2   -2    0.000105  0.000028  0.000176
   5    6    2    0   -1    0.000006  0.000080 -0.000067
   5    8    0   -1    2    0.000074 -0.000023  0.000007
   5    6    2    0    2    0.000006  0.000079  0.000067
   5    7   -1    2    0   -0.000015  0.000018  0.000160
   5    7    2    2    0    0.000015  0.000018  0.000160
   5    8    0    2    2    0.000073  0.000023  0.000007
   5    6   -1    1   -2   -0.000059  0.000040 -0.000140
   5    7   -2   -1    1    0.000031 -0.000069  0.000042
   5    8    1   -2   -1    0.000049  0.000030 -0.000201
   5    6   -1    1    3   -0.000059  0.000039  0.000142
   5    7    3   -1    1   -0.000031 -0.000069  0.000042
   5    8    1    3   -1    0.000047 -0.000030 -0.000203
   5    6    0   -2   -1   -0.000068  0.000041 -0.000033
   5    6    0   -2    2   -0.000068  0.000041  0.000035
   5    7   -1    0   -2   -0.000019 -0.000057  0.000101
   5    7    2    0   -2    0.000019 -0.000057  0.000101
   5    8   -2   -1    0    0.000040 -0.000017 -0.000168
   5    8   -2    2    0    0.000039  0.000017 -0.000169
   5    6    2    1   -1    0.000006  0.000015  0.000157
   5    6    2    1    2    0.000007  0.000015 -0.000156
   5    7   -1    2    1    0.000070  0.000008 -0.000020
   5    7    2    2    1   -0.000070  0.000008 -0.000020
   5    8    1   -1    2    0.000006  0.000068  0.000006
   5    8    1    2    2    0.000006 -0.000069  0.000006
   5    6    0    3    0   -0.000070  0.000028  0.000013
   5    6    0    3    1   -0.000070  0.000029 -0.000011
   5    7    0    0    3   -0.000001 -0.000064 -0.000138
   5    7    1    0    3    0.000001 -0.000064 -0.000138
   5    8    3    0    0    0.000025 -0.000007 -0.000268
   5    8    3    1    0    0.000026  0.000009 -0.000269
   5    6    1    0   -2   -0.000011  0.000103 -0.000119
   5    7   -2    1    0   -0.000047  0.000008  0.000160
   5    8    0   -2    1    0.000089 -0.000038  0.000017
   5    6    1    0    3   -0.000011  0.000103  0.000120
   5    7    3    1    0    0.000047  0.000008  0.000161
   5    8    0    3    1    0.000089  0.000038  0.000017
   5    6    0   -1   -2   -0.000009  0.000044 -0.000025
   5    7   -2    0   -1   -0.000031 -0.000009  0.000090
   5    6    0   -1    3   -0.000010  0.000044  0.000026
   5    7    3    0   -1    0.000031 -0.000009  0.000090
   5    8   -1   -2    0    0.000035 -0.000033  0.000068
   5    8   -1    3    0    0.000034  0.000032  0.000069
   5    6   -3    0    0   -0.000042  0.000047 -0.000189
   5    6   -3    0    1   -0.000042  0.000049  0.000190
   5    6   -1   -2   -1   -0.000022  0.000009  0.000082
   5    6   -1   -2    2   -0.000022  0.000009 -0.000082
   5    7   -1   -1   -2    0.000050 -0.000022  0.000035
   5    7    2   -1   -2   -0.000050 -0.000022  0.000035
   5    8   -2   -1   -1    0.000009  0.000056  0.000092
   5    8   -2    2   -1    0.000009 -0.000055  0.000092
   5    8    0    0   -3    0.000046 -0.000027  0.000024
   5    8    0    1   -3    0.000046  0.000027  0.000024
   5    7    0   -3    0   -0.000028 -0.000025  0.000153
   5    7    1   -3    0    0.000028 -0.000025  0.000153
   5    5   -2   -2    0    0.000036 -0.000018 -0.000037
   5    5   -2    0   -2   -0.000011  0.000007  0.000088
   5    5   -2    0    2    0.000056 -0.000002  0.000046
   5    5   -2    2    0    0.000010 -0.000060  0.000053
   5    5    0   -2   -2    0.000001  0.000041 -0.000043
   5    5    0   -2    2    0.000002  0.000002 -0.000168
   5    5    0    2   -2   -0.000002 -0.000002  0.000168
   5    5    0    2    2   -0.000001 -0.000041  0.000043
   5    5    2   -2    0   -0.000010  0.000060 -0.000053
   5    5    2    0   -2   -0.000056  0.000002 -0.000046
   5    5    2    0    2    0.000011 -0.000007 -0.000088
   5    5    2    2    0   -0.000036  0.000018  0.000037
   5    6    2    2    0    0.000044 -0.000012 -0.000027
   5    6    2    2    1    0.000044 -0.000012  0.000027
   5    7    0    2    2   -0.000013  0.000036 -0.000085
   5    7    1    2    2    0.000013  0.000036 -0.000085
   5    8    2    0    2   -0.000017 -0.000016  0.000164
   5    8    2    1    2   -0.000017  0.000017  0.000164
   5    6    1    1   -2    0.000067 -0.000040  0.000032
   5    7   -2    1    1   -0.000003  0.000065 -0.000178
   5    6   -1    3    0   -0.000094  0.000019  0.000052
   5    6   -1    3    1   -0.000094  0.000020 -0.000052
   5    6    1    1    3    0.000067 -0.000039 -0.000033
   5    7    0   -1    3    0.000014 -0.000109 -0.000135
   5    7    1   -1    3   -0.000014 -0.000109 -0.000135
   5    7    3    1    1    0.000003  0.000065 -0.000178
   5    8    1   -2    1   -0.000045 -0.000006  0.000089
   5    8    1    3    1   -0.000046  0.000005  0.000090
   5    8    3    0   -1    0.000026  0.000014 -0.000255
   5    8    3    1   -1    0.000027 -0.000015 -0.000259
   5    6   -2    2   -1   -0.000001  0.000028 -0.000520
   5    6   -2    2    2   -0.000002  0.000029  0.000522
   5    7   -1   -2    2   -0.000258 -0.000003 -0.000008
   5    7    2   -2    2    0.000258 -0.000003 -0.000008
   5    8    2   -1   -2    0.000033 -0.000262  0.000078
   5    8    2    2   -2    0.000034  0.000261  0.000080
   5    6   -1   -1   -2   -0.000049 -0.000020  0.000057
   5    7   -2   -1   -1   -0.000003 -0.000055 -0.000091
   5    6   -3    1    0   -0.000036  0.000053  0.000298
   5    6   -3    1    1   -0.000036  0.000052 -0.000303
   5    6   -1   -1    3   -0.000049 -0.000019 -0.000054
   5    8   -1   -2   -1   -0.000014  0.000002 -0.000086
   5    8    1    0   -3    0.000060  0.000081 -0.000001
   5    8    1    1   -3    0.000060 -0.000081 -0.000001
   5    7    0   -3    1    0.000076 -0.000042  0.000123
   5    7    1   -3    1   -0.000076 -0.000042  0.000124
   5    7    3   -1   -1    0.000003 -0.000055 -0.000091
   5    8   -1    3   -1   -0.000015 -0.000002 -0.000085
   5    6   -2   -2    0   -0.000027  0.000003  0.000018
   5    6   -2   -2    1   -0.000027  0.000003 -0.000017
   5    7    0   -2   -2    0.000011 -0.000032  0.000025
   5    7    1   -2   -2   -0.000011 -0.000032  0.000025
   5    8   -2    0   -2    0.000005  0.000010  0.000031
   5    8   -2    1   -2    0.000005 -0.000010  0.000032
   5    8   -1   -1    2   -0.000079  0.000111  0.000202
   5    8   -1    2    2   -0.000078 -0.000111  0.000203
   5    6    2   -1   -1    0.000024 -0.000098  0.000431
   5    6    2   -1    2    0.000024 -0.000100 -0.000433
   5    7   -1    2   -1    0.000101  0.000001 -0.000103
   5    7    2    2   -1   -0.000101  0.000001 -0.000103
   5    6    1   -2   -1    0.000051 -0.000015  0.000349
   5    6    1   -2    2    0.000052 -0.000016 -0.000350
   5    7   -1    1   -2    0.000083  0.000038 -0.000185
   5    7    2    1   -2   -0.000083  0.000038 -0.000186
   5    8   -2   -1    1   -0.000008  0.000067 -0.000018
   5    8   -2    2    1   -0.000007 -0.000066 -0.000021
   5    5   -2   -2   -1    0.000017  0.000040  0.000057
   5    5   -2   -2    1    0.000002 -0.000025 -0.000056
   5    5   -2   -1   -2    0.000040  0.000038  0.000016
   5    5   -2   -1    2   -0.000047 -0.000032 -0.000041
   5    5   -2    1   -2   -0.000042 -0.000050  0.000081
   5    5   -2    1    2    0.000035  0.000017  0.000133
   5    5   -2    2   -1   -0.000054 -0.000049 -0.000123
   5    5   -2    2    1    0.000029  0.000045  0.000127
   5    5   -1   -2   -2    0.000041  0.000019  0.000057
   5    5   -1   -2    2   -0.000020 -0.000055 -0.000092
   5    5   -1    2   -2   -0.000023 -0.000031 -0.000035
   5    5   -1    2    2    0.000057  0.000019 -0.000018
   5    5    1   -2   -2   -0.000057 -0.000019  0.000018
   5    5    1   -2    2    0.000023  0.000031  0.000035
   5    5    1    2   -2    0.000020  0.000055  0.000092
   5    5    1    2    2   -0.000041 -0.000019 -0.000057
   5    5    2   -2   -1   -0.000029 -0.000045 -0.000127
   5    5    2   -2    1    0.000054  0.000049  0.000123
   5    5    2   -1   -2   -0.000035 -0.000017 -0.000133
   5    5    2   -1    2    0.000042  0.000050 -0.000081
   5    5    2    1   -2    0.000047  0.000032  0.000041
   5    5    2    1    2   -0.000040 -0.000038 -0.000016
   5    5    2    2   -1   -0.000002  0.000025  0.000056
   5    5    2    2    1   -0.000017 -0.000040 -0.000057
   5    5   -3    0    0   -0.000010 -0.000007  0.000027
   5    5    0   -3    0    0.000016 -0.000008 -0.000053
   5    5    0    0   -3   -0.000007  0.000030 -0.000038
   5    5    0    0    3    0.000007 -0.000030  0.000038
   5    5    0    3    0   -0.000016  0.000008  0.000053
   5    5    3    0    0    0.000010  0.000007 -0.000027
